time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.0271,-81.4014,,,,,,,,,,,,,,,,,,
,-5.0424,-81.4057,,,,,,,,,,,,,,,,,,
,-5.0581,-81.4066,,,,,,,,,,,,,,,,,,
,-5.0658,-81.4064,,,,,,,,,,,,,,,,,,
,-5.066,-81.406,,,,,,,,,,,,,,,,,,
,-5.0612,-81.406,,,,,,,,,,,,,,,,,,
,-5.0599,-81.402499,,,,,,,,,,,,,,,,,,
,-5.0685,-81.393399,,,,,,,,,,,,,,,,,,
,-5.0764,-81.3931,,,,,,,,,,,,,,,,,,
,-5.0842,-81.391799,,,,,,,,,,,,,,,,,,
,-5.092,-81.3924,,,,,,,,,,,,,,,,,,
,-5.1125,-81.4035,,,,,,,,,,,,,,,,,,
,-5.1255,-81.4114,,,,,,,,,,,,,,,,,,
,-5.1318,-81.4159,,,,,,,,,,,,,,,,,,
,-5.1378,-81.420799,,,,,,,,,,,,,,,,,,
,-5.1409,-81.4232,,,,,,,,,,,,,,,,,,
,-5.1383,-81.420599,,,,,,,,,,,,,,,,,,
,-5.1391,-81.4246,,,,,,,,,,,,,,,,,,
,-5.1393,-81.4332,,,,,,,,,,,,,,,,,,
,-5.1473,-81.432399,,,,,,,,,,,,,,,,,,
,-5.1552,-81.431899,,,,,,,,,,,,,,,,,,
,-5.1548,-81.4313,,,,,,,,,,,,,,,,,,
,-5.1499,-81.432099,,,,,,,,,,,,,,,,,,
,-5.1526,-81.435,,,,,,,,,,,,,,,,,,
,-5.0331,-81.394799,,,,,,,,,,,,,,,,,,
,-5.0058,-81.3921,,,,,,,,,,,,,,,,,,
,-4.9926,-81.384599,,,,,,,,,,,,,,,,,,
,-4.985,-81.3831,,,,,,,,,,,,,,,,,,
,-4.9691,-81.384,,,,,,,,,,,,,,,,,,
,-4.9613,-81.3852,,,,,,,,,,,,,,,,,,
,-4.9535,-81.386399,,,,,,,,,,,,,,,,,,
,-4.9562,-81.386599,,,,,,,,,,,,,,,,,,
,-4.9568,-81.387299,,,,,,,,,,,,,,,,,,
,-4.9552,-81.388199,,,,,,,,,,,,,,,,,,
,-4.9532,-81.389099,,,,,,,,,,,,,,,,,,
,-5.0038,-81.386399,,,,,,,,,,,,,,,,,,
,-5.0114,-81.389,,,,,,,,,,,,,,,,,,
,-5.0191,-81.3901,,,,,,,,,,,,,,,,,,
,-5.0269,-81.3908,,,,,,,,,,,,,,,,,,
,-5.0343,-81.393399,,,,,,,,,,,,,,,,,,
,-5.0327,-81.394099,,,,,,,,,,,,,,,,,,
,-5.0308,-81.394799,,,,,,,,,,,,,,,,,,
,-5.0042,-81.3799,,,,,,,,,,,,,,,,,,
,-4.9961,-81.379599,,,,,,,,,,,,,,,,,,
,-4.9879,-81.379799,,,,,,,,,,,,,,,,,,
,-4.9719,-81.381199,,,,,,,,,,,,,,,,,,
,-4.964,-81.3817,,,,,,,,,,,,,,,,,,
,-4.9561,-81.381199,,,,,,,,,,,,,,,,,,
,-4.9442,-81.3824,,,,,,,,,,,,,,,,,,
,-4.9428,-81.382,,,,,,,,,,,,,,,,,,
,-4.7929,-81.4366,,,,,,,,,,,,,,,,,,
,-4.8095,-81.442099,,,,,,,,,,,,,,,,,,
,-4.7738,-81.4452,,,,,,,,,,,,,,,,,,
,-4.7659,-81.4452,,,,,,,,,,,,,,,,,,
,-4.7579,-81.4454,,,,,,,,,,,,,,,,,,
,-4.7504,-81.445299,,,,,,,,,,,,,,,,,,
,-4.7429,-81.4452,,,,,,,,,,,,,,,,,,
,-4.7357,-81.4436,,,,,,,,,,,,,,,,,,
,-4.7203,-81.441399,,,,,,,,,,,,,,,,,,
,-4.7211,-81.4418,,,,,,,,,,,,,,,,,,
,-4.7233,-81.4422,,,,,,,,,,,,,,,,,,
,-4.7188,-81.4451,,,,,,,,,,,,,,,,,,
,-4.716,-81.447099,,,,,,,,,,,,,,,,,,
,-4.7384,-81.445499,,,,,,,,,,,,,,,,,,
,-4.7464,-81.445699,,,,,,,,,,,,,,,,,,
,-4.7858,-81.4458,,,,,,,,,,,,,,,,,,
,-4.8087,-81.442999,,,,,,,,,,,,,,,,,,
,-4.8098,-81.4427,,,,,,,,,,,,,,,,,,
,-4.8052,-81.4434,,,,,,,,,,,,,,,,,,
,-4.8057,-81.4468,,,,,,,,,,,,,,,,,,
,-4.8034,-81.449,,,,,,,,,,,,,,,,,,
,-4.8013,-81.4503,,,,,,,,,,,,,,,,,,
,-4.7255,-81.444799,,,,,,,,,,,,,,,,,,
,-4.7203,-81.4447,,,,,,,,,,,,,,,,,,
,-4.7648,-81.4465,,,,,,,,,,,,,,,,,,
,-4.7808,-81.4463,,,,,,,,,,,,,,,,,,
,-4.7966,-81.444399,,,,,,,,,,,,,,,,,,
,-4.8043,-81.4434,,,,,,,,,,,,,,,,,,
,-4.8011,-81.444,,,,,,,,,,,,,,,,,,
,-4.7991,-81.444799,,,,,,,,,,,,,,,,,,
,-4.8006,-81.447299,,,,,,,,,,,,,,,,,,
,-4.7982,-81.4485,,,,,,,,,,,,,,,,,,
,-4.8235,-81.4438,,,,,,,,,,,,,,,,,,
,-4.8073,-81.444099,,,,,,,,,,,,,,,,,,
,-4.795,-81.4451,,,,,,,,,,,,,,,,,,
,-4.7632,-81.446,,,,,,,,,,,,,,,,,,
,-4.748,-81.4459,,,,,,,,,,,,,,,,,,
,-4.7327,-81.4456,,,,,,,,,,,,,,,,,,
,-4.7212,-81.445299,,,,,,,,,,,,,,,,,,
,-4.7253,-81.4452,,,,,,,,,,,,,,,,,,
,-4.7243,-81.446399,,,,,,,,,,,,,,,,,,
,-4.7221,-81.4486,,,,,,,,,,,,,,,,,,
,-4.7401,-81.4456,,,,,,,,,,,,,,,,,,
,-4.7481,-81.4456,,,,,,,,,,,,,,,,,,
,-4.779,-81.4447,,,,,,,,,,,,,,,,,,
,-4.7868,-81.445,,,,,,,,,,,,,,,,,,
,-4.7947,-81.4447,,,,,,,,,,,,,,,,,,
,-4.8022,-81.4426,,,,,,,,,,,,,,,,,,
,-4.8094,-81.4404,,,,,,,,,,,,,,,,,,
,-4.8115,-81.4395,,,,,,,,,,,,,,,,,,
,-4.8071,-81.4406,,,,,,,,,,,,,,,,,,
,-4.8063,-81.4375,,,,,,,,,,,,,,,,,,
,-4.8043,-81.437599,,,,,,,,,,,,,,,,,,
,-4.8101,-81.442799,,,,,,,,,,,,,,,,,,
,-4.7972,-81.4445,,,,,,,,,,,,,,,,,,
,-4.7894,-81.446199,,,,,,,,,,,,,,,,,,
,-4.7812,-81.4463,,,,,,,,,,,,,,,,,,
,-4.773,-81.4465,,,,,,,,,,,,,,,,,,
,-4.7568,-81.446599,,,,,,,,,,,,,,,,,,
,-4.7335,-81.4458,,,,,,,,,,,,,,,,,,
,-4.7229,-81.446599,,,,,,,,,,,,,,,,,,
,-4.7267,-81.4468,,,,,,,,,,,,,,,,,,
,-4.726,-81.4479,,,,,,,,,,,,,,,,,,
,-4.7234,-81.4494,,,,,,,,,,,,,,,,,,
,-4.7212,-81.4504,,,,,,,,,,,,,,,,,,
,-4.7193,-81.4519,,,,,,,,,,,,,,,,,,
,-4.7204,-81.4459,,,,,,,,,,,,,,,,,,
,-4.7412,-81.4458,,,,,,,,,,,,,,,,,,
,-4.7657,-81.446399,,,,,,,,,,,,,,,,,,
,-4.7737,-81.4459,,,,,,,,,,,,,,,,,,
,-4.7817,-81.445,,,,,,,,,,,,,,,,,,
,-4.7977,-81.444,,,,,,,,,,,,,,,,,,
,-4.8053,-81.4415,,,,,,,,,,,,,,,,,,
,-4.8129,-81.4399,,,,,,,,,,,,,,,,,,
,-4.8093,-81.440999,,,,,,,,,,,,,,,,,,
,-4.809,-81.4411,,,,,,,,,,,,,,,,,,
,-4.8118,-81.4406,,,,,,,,,,,,,,,,,,
,-4.7915,-81.4465,,,,,,,,,,,,,,,,,,
,-4.7672,-81.4468,,,,,,,,,,,,,,,,,,
,-4.7593,-81.447099,,,,,,,,,,,,,,,,,,
,-4.7515,-81.447799,,,,,,,,,,,,,,,,,,
,-4.7436,-81.447099,,,,,,,,,,,,,,,,,,
,-4.7358,-81.4459,,,,,,,,,,,,,,,,,,
,-4.7282,-81.445699,,,,,,,,,,,,,,,,,,
,-4.7217,-81.446,,,,,,,,,,,,,,,,,,
,-4.7258,-81.4463,,,,,,,,,,,,,,,,,,
,-4.7271,-81.447,,,,,,,,,,,,,,,,,,
,-4.7235,-81.448899,,,,,,,,,,,,,,,,,,
,-4.7315,-81.4495,,,,,,,,,,,,,,,,,,
,-4.7521,-81.4488,,,,,,,,,,,,,,,,,,
,-4.7587,-81.4476,,,,,,,,,,,,,,,,,,
,-4.7548,-81.4477,,,,,,,,,,,,,,,,,,
,-4.7522,-81.447299,,,,,,,,,,,,,,,,,,
,-4.7549,-81.4461,,,,,,,,,,,,,,,,,,
,-4.7553,-81.4476,,,,,,,,,,,,,,,,,,
,-4.7566,-81.4474,,,,,,,,,,,,,,,,,,
,-4.7528,-81.4479,,,,,,,,,,,,,,,,,,
,-4.7512,-81.452099,,,,,,,,,,,,,,,,,,
,-4.8725,-81.4252,,,,,,,,,,,,,,,,,,
,-4.8934,-81.425099,,,,,,,,,,,,,,,,,,
,-4.9015,-81.4253,,,,,,,,,,,,,,,,,,
,-4.9091,-81.4236,,,,,,,,,,,,,,,,,,
,-4.9219,-81.416299,,,,,,,,,,,,,,,,,,
,-4.9182,-81.4187,,,,,,,,,,,,,,,,,,
,-4.9187,-81.4184,,,,,,,,,,,,,,,,,,
,-4.9199,-81.416299,,,,,,,,,,,,,,,,,,
,-4.904,-81.423499,,,,,,,,,,,,,,,,,,
,-4.8963,-81.4254,,,,,,,,,,,,,,,,,,
,-4.873,-81.425099,,,,,,,,,,,,,,,,,,
,-4.8626,-81.4255,,,,,,,,,,,,,,,,,,
,-4.8671,-81.425799,,,,,,,,,,,,,,,,,,
,-4.8644,-81.4255,,,,,,,,,,,,,,,,,,
,-4.935,-81.386599,,,,,,,,,,,,,,,,,,
,-4.9449,-81.381199,,,,,,,,,,,,,,,,,,
,-4.9531,-81.3808,,,,,,,,,,,,,,,,,,
,-4.977,-81.3826,,,,,,,,,,,,,,,,,,
,-4.985,-81.3827,,,,,,,,,,,,,,,,,,
,-4.9995,-81.3888,,,,,,,,,,,,,,,,,,
,-5.0072,-81.3895,,,,,,,,,,,,,,,,,,
,-5.0071,-81.3888,,,,,,,,,,,,,,,,,,
,-5.0053,-81.3937,,,,,,,,,,,,,,,,,,
,-3.6552,-80.9492,,,,,,,,,,,,,,,,,,
,-3.6353,-80.9469,,,,,,,,,,,,,,,,,,
,-3.6276,-80.9452,,,,,,,,,,,,,,,,,,
,-3.6118,-80.942999,,,,,,,,,,,,,,,,,,
,-3.6039,-80.942,,,,,,,,,,,,,,,,,,
,-3.5963,-80.9399,,,,,,,,,,,,,,,,,,
,-3.5883,-80.9393,,,,,,,,,,,,,,,,,,
,-3.587,-80.9404,,,,,,,,,,,,,,,,,,
,-3.5885,-80.9413,,,,,,,,,,,,,,,,,,
,-3.5709,-80.942799,,,,,,,,,,,,,,,,,,
,-3.563,-80.942299,,,,,,,,,,,,,,,,,,
,-3.5479,-80.9384,,,,,,,,,,,,,,,,,,
,-3.5404,-80.9366,,,,,,,,,,,,,,,,,,
,-3.533,-80.9349,,,,,,,,,,,,,,,,,,
,-3.5255,-80.933499,,,,,,,,,,,,,,,,,,
,-3.5182,-80.9318,,,,,,,,,,,,,,,,,,
,-3.5153,-80.9311,,,,,,,,,,,,,,,,,,
,-3.5187,-80.932,,,,,,,,,,,,,,,,,,
,-3.5197,-80.9289,,,,,,,,,,,,,,,,,,
,-3.5305,-80.9375,,,,,,,,,,,,,,,,,,
,-3.5543,-80.942,,,,,,,,,,,,,,,,,,
,-3.6021,-80.949099,,,,,,,,,,,,,,,,,,
,-3.6022,-80.9499,,,,,,,,,,,,,,,,,,
,-3.6013,-80.951,,,,,,,,,,,,,,,,,,
,-3.6027,-80.9538,,,,,,,,,,,,,,,,,,
,-3.603,-80.9456,,,,,,,,,,,,,,,,,,
,-3.5597,-80.939599,,,,,,,,,,,,,,,,,,
,-3.5373,-80.9352,,,,,,,,,,,,,,,,,,
,-3.5219,-80.9327,,,,,,,,,,,,,,,,,,
,-3.5219,-80.934,,,,,,,,,,,,,,,,,,
,-3.5224,-80.935299,,,,,,,,,,,,,,,,,,
,-3.5208,-80.9373,,,,,,,,,,,,,,,,,,
,-3.5714,-80.9413,,,,,,,,,,,,,,,,,,
,-3.5673,-80.9422,,,,,,,,,,,,,,,,,,
,-3.5677,-80.947099,,,,,,,,,,,,,,,,,,
,-3.5714,-80.941199,,,,,,,,,,,,,,,,,,
,-3.584,-80.940999,,,,,,,,,,,,,,,,,,
,-3.5919,-80.9416,,,,,,,,,,,,,,,,,,
,-3.6072,-80.9431,,,,,,,,,,,,,,,,,,
,-3.6477,-80.946599,,,,,,,,,,,,,,,,,,
,-3.6433,-80.9467,,,,,,,,,,,,,,,,,,
,-3.6464,-80.947499,,,,,,,,,,,,,,,,,,
,-3.6482,-80.947,,,,,,,,,,,,,,,,,,
,-3.6782,-80.956099,,,,,,,,,,,,,,,,,,
,-3.6669,-80.9544,,,,,,,,,,,,,,,,,,
,-3.6591,-80.9524,,,,,,,,,,,,,,,,,,
,-3.6513,-80.9506,,,,,,,,,,,,,,,,,,
,-3.6279,-80.9468,,,,,,,,,,,,,,,,,,
,-3.6125,-80.9449,,,,,,,,,,,,,,,,,,
,-3.5973,-80.942099,,,,,,,,,,,,,,,,,,
,-3.5895,-80.9413,,,,,,,,,,,,,,,,,,
,-3.5819,-80.940699,,,,,,,,,,,,,,,,,,
,-3.5742,-80.9404,,,,,,,,,,,,,,,,,,
,-3.5664,-80.940099,,,,,,,,,,,,,,,,,,
,-3.5517,-80.94,,,,,,,,,,,,,,,,,,
,-3.5566,-80.939799,,,,,,,,,,,,,,,,,,
,-3.556,-80.943699,,,,,,,,,,,,,,,,,,
,-3.5574,-80.946599,,,,,,,,,,,,,,,,,,
,-3.5966,-80.9429,,,,,,,,,,,,,,,,,,
,-3.6046,-80.9438,,,,,,,,,,,,,,,,,,
,-3.6286,-80.948899,,,,,,,,,,,,,,,,,,
,-3.6608,-80.9526,,,,,,,,,,,,,,,,,,
,-3.6689,-80.9538,,,,,,,,,,,,,,,,,,
,-3.677,-80.955499,,,,,,,,,,,,,,,,,,
,-3.6846,-80.9583,,,,,,,,,,,,,,,,,,
,-3.6799,-80.9583,,,,,,,,,,,,,,,,,,
,-3.6826,-80.962699,,,,,,,,,,,,,,,,,,
,-3.6846,-80.9656,,,,,,,,,,,,,,,,,,
,-3.6866,-80.968,,,,,,,,,,,,,,,,,,
,-3.6858,-80.959499,,,,,,,,,,,,,,,,,,
,-3.6625,-80.951599,,,,,,,,,,,,,,,,,,
,-3.6551,-80.9499,,,,,,,,,,,,,,,,,,
,-3.6474,-80.949099,,,,,,,,,,,,,,,,,,
,-3.6397,-80.9485,,,,,,,,,,,,,,,,,,
,-3.6321,-80.947799,,,,,,,,,,,,,,,,,,
,-3.625,-80.9454,,,,,,,,,,,,,,,,,,
,-3.6175,-80.9445,,,,,,,,,,,,,,,,,,
,-3.6103,-80.9431,,,,,,,,,,,,,,,,,,
,-3.5971,-80.9426,,,,,,,,,,,,,,,,,,
,-3.6017,-80.943699,,,,,,,,,,,,,,,,,,
,-3.5997,-80.9458,,,,,,,,,,,,,,,,,,
,-3.5896,-80.943199,,,,,,,,,,,,,,,,,,
,-3.6099,-80.944,,,,,,,,,,,,,,,,,,
,-3.6259,-80.9458,,,,,,,,,,,,,,,,,,
,-3.6339,-80.946399,,,,,,,,,,,,,,,,,,
,-3.6418,-80.9465,,,,,,,,,,,,,,,,,,
,-3.6499,-80.946599,,,,,,,,,,,,,,,,,,
,-3.658,-80.947799,,,,,,,,,,,,,,,,,,
,-3.666,-80.949599,,,,,,,,,,,,,,,,,,
,-3.674,-80.951,,,,,,,,,,,,,,,,,,
,-3.6748,-80.9517,,,,,,,,,,,,,,,,,,
,-3.6755,-80.9533,,,,,,,,,,,,,,,,,,
,-3.679,-80.9546,,,,,,,,,,,,,,,,,,
,-3.6825,-80.9558,,,,,,,,,,,,,,,,,,
,-5.9151,-81.240599,,,,,,,,,,,,,,,,,,
,-5.947,-81.237199,,,,,,,,,,,,,,,,,,
,-5.9634,-81.236499,,,,,,,,,,,,,,,,,,
,-5.9698,-81.2378,,,,,,,,,,,,,,,,,,
,-5.9761,-81.2388,,,,,,,,,,,,,,,,,,
,-5.9822,-81.239399,,,,,,,,,,,,,,,,,,
,-5.9883,-81.24,,,,,,,,,,,,,,,,,,
,-5.9945,-81.2407,,,,,,,,,,,,,,,,,,
,-5.9909,-81.240299,,,,,,,,,,,,,,,,,,
,-5.989,-81.2393,,,,,,,,,,,,,,,,,,
,-6.0253,-81.260499,,,,,,,,,,,,,,,,,,
,-6.0313,-81.2601,,,,,,,,,,,,,,,,,,
,-6.0369,-81.2586,,,,,,,,,,,,,,,,,,
,-6.0424,-81.256599,,,,,,,,,,,,,,,,,,
,-6.0472,-81.2536,,,,,,,,,,,,,,,,,,
,-6.0519,-81.250499,,,,,,,,,,,,,,,,,,
,-6.0558,-81.2463,,,,,,,,,,,,,,,,,,
,-6.0607,-81.243699,,,,,,,,,,,,,,,,,,
,-6.0661,-81.241899,,,,,,,,,,,,,,,,,,
,-6.0696,-81.241199,,,,,,,,,,,,,,,,,,
,-6.0645,-81.2431,,,,,,,,,,,,,,,,,,
,-6.0648,-81.245299,,,,,,,,,,,,,,,,,,
,-6.0627,-81.2474,,,,,,,,,,,,,,,,,,
,-6.0624,-81.2498,,,,,,,,,,,,,,,,,,
,-6.0611,-81.2525,,,,,,,,,,,,,,,,,,
,-6.0597,-81.255,,,,,,,,,,,,,,,,,,
,-6.0579,-81.2577,,,,,,,,,,,,,,,,,,
,-6.0644,-81.248499,,,,,,,,,,,,,,,,,,
,-6.0603,-81.253699,,,,,,,,,,,,,,,,,,
,-6.0558,-81.257999,,,,,,,,,,,,,,,,,,
,-6.0511,-81.2619,,,,,,,,,,,,,,,,,,
,-6.0461,-81.265499,,,,,,,,,,,,,,,,,,
,-6.0451,-81.2663,,,,,,,,,,,,,,,,,,
,-6.0484,-81.263399,,,,,,,,,,,,,,,,,,
,-6.0477,-81.2656,,,,,,,,,,,,,,,,,,
,-6.0462,-81.2672,,,,,,,,,,,,,,,,,,
,-6.0029,-81.2593,,,,,,,,,,,,,,,,,,
,-6.0196,-81.2581,,,,,,,,,,,,,,,,,,
,-6.0358,-81.2581,,,,,,,,,,,,,,,,,,
,-6.0422,-81.2572,,,,,,,,,,,,,,,,,,
,-6.0485,-81.2556,,,,,,,,,,,,,,,,,,
,-6.0539,-81.2518,,,,,,,,,,,,,,,,,,
,-6.0584,-81.247,,,,,,,,,,,,,,,,,,
,-6.0628,-81.242599,,,,,,,,,,,,,,,,,,
,-6.0677,-81.2386,,,,,,,,,,,,,,,,,,
,-6.0725,-81.234899,,,,,,,,,,,,,,,,,,
,-6.0774,-81.231,,,,,,,,,,,,,,,,,,
,-6.0807,-81.2255,,,,,,,,,,,,,,,,,,
,-6.0828,-81.219499,,,,,,,,,,,,,,,,,,
,-6.081,-81.2217,,,,,,,,,,,,,,,,,,
,-6.0778,-81.2255,,,,,,,,,,,,,,,,,,
,-6.0757,-81.2276,,,,,,,,,,,,,,,,,,
,-6.086,-81.2072,,,,,,,,,,,,,,,,,,
,-6.0789,-81.2242,,,,,,,,,,,,,,,,,,
,-6.077,-81.2305,,,,,,,,,,,,,,,,,,
,-6.0747,-81.2362,,,,,,,,,,,,,,,,,,
,-6.0707,-81.2418,,,,,,,,,,,,,,,,,,
,-6.0662,-81.246699,,,,,,,,,,,,,,,,,,
,-6.0613,-81.2513,,,,,,,,,,,,,,,,,,
,-6.0562,-81.2556,,,,,,,,,,,,,,,,,,
,-6.0506,-81.259,,,,,,,,,,,,,,,,,,
,-6.0451,-81.262499,,,,,,,,,,,,,,,,,,
,-6.0393,-81.2656,,,,,,,,,,,,,,,,,,
,-6.0396,-81.2651,,,,,,,,,,,,,,,,,,
,-6.0393,-81.2663,,,,,,,,,,,,,,,,,,
,-6.0366,-81.2681,,,,,,,,,,,,,,,,,,
,-6.0348,-81.269799,,,,,,,,,,,,,,,,,,
,-5.7407,-81.278799,,,,,,,,,,,,,,,,,,
,-5.7475,-81.277699,,,,,,,,,,,,,,,,,,
,-5.7583,-81.274099,,,,,,,,,,,,,,,,,,
,-5.7649,-81.273599,,,,,,,,,,,,,,,,,,
,-5.7716,-81.273,,,,,,,,,,,,,,,,,,
,-5.7783,-81.273599,,,,,,,,,,,,,,,,,,
,-5.7847,-81.272499,,,,,,,,,,,,,,,,,,
,-5.7907,-81.269999,,,,,,,,,,,,,,,,,,
,-5.7965,-81.267999,,,,,,,,,,,,,,,,,,
,-5.7913,-81.2694,,,,,,,,,,,,,,,,,,
,-5.7895,-81.2685,,,,,,,,,,,,,,,,,,
,-5.8243,-81.2511,,,,,,,,,,,,,,,,,,
,-5.8145,-81.252299,,,,,,,,,,,,,,,,,,
,-5.8089,-81.255,,,,,,,,,,,,,,,,,,
,-5.8027,-81.2554,,,,,,,,,,,,,,,,,,
,-5.7966,-81.2554,,,,,,,,,,,,,,,,,,
,-5.7905,-81.255999,,,,,,,,,,,,,,,,,,
,-5.7843,-81.256899,,,,,,,,,,,,,,,,,,
,-5.7786,-81.259599,,,,,,,,,,,,,,,,,,
,-5.7727,-81.262099,,,,,,,,,,,,,,,,,,
,-5.7668,-81.2644,,,,,,,,,,,,,,,,,,
,-5.7653,-81.2645,,,,,,,,,,,,,,,,,,
,-5.7686,-81.264099,,,,,,,,,,,,,,,,,,
,-5.6046,-81.288,,,,,,,,,,,,,,,,,,
,-5.5985,-81.2857,,,,,,,,,,,,,,,,,,
,-5.5922,-81.2835,,,,,,,,,,,,,,,,,,
,-5.5854,-81.283,,,,,,,,,,,,,,,,,,
,-5.5788,-81.2817,,,,,,,,,,,,,,,,,,
,-5.5729,-81.2787,,,,,,,,,,,,,,,,,,
,-5.5664,-81.2771,,,,,,,,,,,,,,,,,,
,-5.5599,-81.275699,,,,,,,,,,,,,,,,,,
,-5.5538,-81.2735,,,,,,,,,,,,,,,,,,
,-5.5478,-81.2708,,,,,,,,,,,,,,,,,,
,-5.5422,-81.267699,,,,,,,,,,,,,,,,,,
,-5.5441,-81.2688,,,,,,,,,,,,,,,,,,
,-5.5453,-81.269999,,,,,,,,,,,,,,,,,,
,-5.545,-81.2713,,,,,,,,,,,,,,,,,,
,-5.5263,-81.2742,,,,,,,,,,,,,,,,,,
,-5.5087,-81.275399,,,,,,,,,,,,,,,,,,
,-5.5022,-81.2774,,,,,,,,,,,,,,,,,,
,-5.4958,-81.2796,,,,,,,,,,,,,,,,,,
,-5.4899,-81.2821,,,,,,,,,,,,,,,,,,
,-5.4847,-81.2857,,,,,,,,,,,,,,,,,,
,-5.4793,-81.2892,,,,,,,,,,,,,,,,,,
,-5.4742,-81.293299,,,,,,,,,,,,,,,,,,
,-5.4701,-81.298099,,,,,,,,,,,,,,,,,,
,-5.4656,-81.3027,,,,,,,,,,,,,,,,,,
,-5.4607,-81.306699,,,,,,,,,,,,,,,,,,
,-5.4559,-81.3107,,,,,,,,,,,,,,,,,,
,-5.4579,-81.309599,,,,,,,,,,,,,,,,,,
,-5.4592,-81.308299,,,,,,,,,,,,,,,,,,
,-5.4659,-81.2989,,,,,,,,,,,,,,,,,,
,-5.4605,-81.3032,,,,,,,,,,,,,,,,,,
,-5.4561,-81.3082,,,,,,,,,,,,,,,,,,
,-5.4519,-81.3134,,,,,,,,,,,,,,,,,,
,-5.4463,-81.316899,,,,,,,,,,,,,,,,,,
,-5.4407,-81.320499,,,,,,,,,,,,,,,,,,
,-5.4366,-81.325699,,,,,,,,,,,,,,,,,,
,-5.4311,-81.3295,,,,,,,,,,,,,,,,,,
,-5.4245,-81.3312,,,,,,,,,,,,,,,,,,
,-5.4116,-81.3326,,,,,,,,,,,,,,,,,,
,-5.407,-81.333199,,,,,,,,,,,,,,,,,,
,-5.4116,-81.3331,,,,,,,,,,,,,,,,,,
,-5.4098,-81.3342,,,,,,,,,,,,,,,,,,
,-6.3516,-81.019099,,,,,,,,,,,,,,,,,,
,-6.3522,-81.019799,,,,,,,,,,,,,,,,,,
,-6.3528,-81.0205,,,,,,,,,,,,,,,,,,
,-6.3535,-81.021,,,,,,,,,,,,,,,,,,
,-6.3541,-81.0217,,,,,,,,,,,,,,,,,,
,-6.3546,-81.021999,,,,,,,,,,,,,,,,,,
,-6.3551,-81.0224,,,,,,,,,,,,,,,,,,
,-6.3554,-81.022899,,,,,,,,,,,,,,,,,,
,-6.3557,-81.023,,,,,,,,,,,,,,,,,,
,-6.3561,-81.023199,,,,,,,,,,,,,,,,,,
,-6.3563,-81.0233,,,,,,,,,,,,,,,,,,
,-6.3563,-81.0233,,,,,,,,,,,,,,,,,,
,-6.3565,-81.0237,,,,,,,,,,,,,,,,,,
,-6.3564,-81.0206,,,,,,,,,,,,,,,,,,
,-6.3569,-81.0217,,,,,,,,,,,,,,,,,,
,-6.3717,-81.012099,,,,,,,,,,,,,,,,,,
,-6.377,-81.0086,,,,,,,,,,,,,,,,,,
,-6.383,-81.0061,,,,,,,,,,,,,,,,,,
,-6.3891,-81.003699,,,,,,,,,,,,,,,,,,
,-6.3946,-81.0008,,,,,,,,,,,,,,,,,,
,-6.4005,-80.9991,,,,,,,,,,,,,,,,,,
,-6.4069,-80.998499,,,,,,,,,,,,,,,,,,
,-6.4128,-80.997,,,,,,,,,,,,,,,,,,
,-6.4176,-80.993,,,,,,,,,,,,,,,,,,
,-6.4221,-80.988999,,,,,,,,,,,,,,,,,,
,-6.4271,-80.985999,,,,,,,,,,,,,,,,,,
,-6.4285,-80.9854,,,,,,,,,,,,,,,,,,
,-6.4249,-80.9873,,,,,,,,,,,,,,,,,,
,-6.4266,-80.984699,,,,,,,,,,,,,,,,,,
,-6.4208,-80.9878,,,,,,,,,,,,,,,,,,
,-6.292,-81.0557,,,,,,,,,,,,,,,,,,
,-6.2772,-81.062,,,,,,,,,,,,,,,,,,
,-6.2718,-81.0654,,,,,,,,,,,,,,,,,,
,-6.2654,-81.067999,,,,,,,,,,,,,,,,,,
,-6.2603,-81.0718,,,,,,,,,,,,,,,,,,
,-6.2541,-81.074799,,,,,,,,,,,,,,,,,,
,-6.2485,-81.077999,,,,,,,,,,,,,,,,,,
,-6.2432,-81.081799,,,,,,,,,,,,,,,,,,
,-6.2318,-81.0889,,,,,,,,,,,,,,,,,,
,-6.225,-81.0905,,,,,,,,,,,,,,,,,,
,-6.2296,-81.088599,,,,,,,,,,,,,,,,,,
,-6.2294,-81.0881,,,,,,,,,,,,,,,,,,
,-6.0709,-81.2208,,,,,,,,,,,,,,,,,,
,-6.0674,-81.2264,,,,,,,,,,,,,,,,,,
,-6.0644,-81.2398,,,,,,,,,,,,,,,,,,
,-6.0574,-81.2507,,,,,,,,,,,,,,,,,,
,-6.0507,-81.2524,,,,,,,,,,,,,,,,,,
,-6.0442,-81.2542,,,,,,,,,,,,,,,,,,
,-6.0377,-81.254799,,,,,,,,,,,,,,,,,,
,-6.0352,-81.2549,,,,,,,,,,,,,,,,,,
,-6.0399,-81.254799,,,,,,,,,,,,,,,,,,
,-6.0383,-81.256399,,,,,,,,,,,,,,,,,,
,-6.0384,-81.257799,,,,,,,,,,,,,,,,,,
,-6.0384,-81.259799,,,,,,,,,,,,,,,,,,
,-6.0375,-81.2606,,,,,,,,,,,,,,,,,,
