time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.1797,-81.4438,,,,,,,,,,,,,,,,,,
,-5.175,-81.442,,,,,,,,,,,,,,,,,,
,-5.1466,-81.442299,,,,,,,,,,,,,,,,,,
,-5.0911,-81.4279,,,,,,,,,,,,,,,,,,
,-5.0864,-81.4277,,,,,,,,,,,,,,,,,,
,-5.0825,-81.427399,,,,,,,,,,,,,,,,,,
,-5.0794,-81.425799,,,,,,,,,,,,,,,,,,
,-5.0796,-81.4225,,,,,,,,,,,,,,,,,,
,-5.077,-81.4187,,,,,,,,,,,,,,,,,,
,-5.0748,-81.4159,,,,,,,,,,,,,,,,,,
,-5.0686,-81.4098,,,,,,,,,,,,,,,,,,
,-5.0525,-81.404699,,,,,,,,,,,,,,,,,,
,-5.0443,-81.402899,,,,,,,,,,,,,,,,,,
,-5.0362,-81.401299,,,,,,,,,,,,,,,,,,
,-5.0027,-81.394299,,,,,,,,,,,,,,,,,,
,-5.3174,-81.3856,,,,,,,,,,,,,,,,,,
,-5.3172,-81.384,,,,,,,,,,,,,,,,,,
,-5.3144,-81.3872,,,,,,,,,,,,,,,,,,
,-5.3307,-81.3714,,,,,,,,,,,,,,,,,,
,-5.3355,-81.3655,,,,,,,,,,,,,,,,,,
,-5.3543,-81.353,,,,,,,,,,,,,,,,,,
,-5.3621,-81.354499,,,,,,,,,,,,,,,,,,
,-5.3421,-81.3616,,,,,,,,,,,,,,,,,,
,-5.3416,-81.3593,,,,,,,,,,,,,,,,,,
,-5.3372,-81.3604,,,,,,,,,,,,,,,,,,
,-5.3429,-81.3568,,,,,,,,,,,,,,,,,,
,-5.3572,-81.3539,,,,,,,,,,,,,,,,,,
,-5.4596,-81.3131,,,,,,,,,,,,,,,,,,
,-5.46,-81.3125,,,,,,,,,,,,,,,,,,
,-5.4599,-81.3109,,,,,,,,,,,,,,,,,,
,-5.4589,-81.309599,,,,,,,,,,,,,,,,,,
,-5.4615,-81.3063,,,,,,,,,,,,,,,,,,
,-5.4566,-81.3104,,,,,,,,,,,,,,,,,,
,-5.4509,-81.315699,,,,,,,,,,,,,,,,,,
,-5.4327,-81.3294,,,,,,,,,,,,,,,,,,
,-5.4328,-81.3276,,,,,,,,,,,,,,,,,,
,-5.43,-81.328899,,,,,,,,,,,,,,,,,,
,-5.4527,-81.307799,,,,,,,,,,,,,,,,,,
,-5.4583,-81.302399,,,,,,,,,,,,,,,,,,
,-5.4762,-81.287699,,,,,,,,,,,,,,,,,,
,-5.4819,-81.2825,,,,,,,,,,,,,,,,,,
,-5.4947,-81.2747,,,,,,,,,,,,,,,,,,
,-5.5353,-81.2762,,,,,,,,,,,,,,,,,,
,-5.536,-81.274999,,,,,,,,,,,,,,,,,,
,-5.5396,-81.2738,,,,,,,,,,,,,,,,,,
,-5.5354,-81.271999,,,,,,,,,,,,,,,,,,
,-5.5386,-81.2738,,,,,,,,,,,,,,,,,,
,-5.5459,-81.2765,,,,,,,,,,,,,,,,,,
,-5.5534,-81.278599,,,,,,,,,,,,,,,,,,
,-5.5688,-81.2799,,,,,,,,,,,,,,,,,,
,-5.5847,-81.279999,,,,,,,,,,,,,,,,,,
,-5.5926,-81.2799,,,,,,,,,,,,,,,,,,
,-5.6083,-81.2812,,,,,,,,,,,,,,,,,,
,-5.6161,-81.2819,,,,,,,,,,,,,,,,,,
,-5.624,-81.2819,,,,,,,,,,,,,,,,,,
,-5.6308,-81.285399,,,,,,,,,,,,,,,,,,
,-5.6273,-81.291299,,,,,,,,,,,,,,,,,,
,-5.626,-81.2885,,,,,,,,,,,,,,,,,,
,-5.628,-81.2887,,,,,,,,,,,,,,,,,,
,-5.6203,-81.288299,,,,,,,,,,,,,,,,,,
,-5.6049,-81.287199,,,,,,,,,,,,,,,,,,
,-5.5741,-81.2803,,,,,,,,,,,,,,,,,,
,-5.5662,-81.2801,,,,,,,,,,,,,,,,,,
,-5.5336,-81.2767,,,,,,,,,,,,,,,,,,
,-5.4473,-81.3168,,,,,,,,,,,,,,,,,,
,-5.4493,-81.312799,,,,,,,,,,,,,,,,,,
,-5.4458,-81.3152,,,,,,,,,,,,,,,,,,
,-5.4485,-81.312,,,,,,,,,,,,,,,,,,
,-5.4551,-81.3073,,,,,,,,,,,,,,,,,,
,-5.4613,-81.3022,,,,,,,,,,,,,,,,,,
,-5.4669,-81.2966,,,,,,,,,,,,,,,,,,
,-5.4733,-81.2919,,,,,,,,,,,,,,,,,,
,-5.4798,-81.287199,,,,,,,,,,,,,,,,,,
,-5.4945,-81.280599,,,,,,,,,,,,,,,,,,
,-5.5737,-81.2758,,,,,,,,,,,,,,,,,,
,-5.5764,-81.2751,,,,,,,,,,,,,,,,,,
,-5.5722,-81.2748,,,,,,,,,,,,,,,,,,
,-5.5803,-81.274999,,,,,,,,,,,,,,,,,,
,-5.5963,-81.2755,,,,,,,,,,,,,,,,,,
,-5.6042,-81.2756,,,,,,,,,,,,,,,,,,
,-5.6201,-81.2767,,,,,,,,,,,,,,,,,,
,-5.6304,-81.280599,,,,,,,,,,,,,,,,,,
,-5.6358,-81.2884,,,,,,,,,,,,,,,,,,
,-5.6332,-81.2857,,,,,,,,,,,,,,,,,,
,-5.6366,-81.2859,,,,,,,,,,,,,,,,,,
,-5.6265,-81.282199,,,,,,,,,,,,,,,,,,
,-5.6187,-81.2828,,,,,,,,,,,,,,,,,,
,-5.5948,-81.281099,,,,,,,,,,,,,,,,,,
,-5.5818,-81.2939,,,,,,,,,,,,,,,,,,
,-5.5826,-81.2903,,,,,,,,,,,,,,,,,,
,-5.5799,-81.2893,,,,,,,,,,,,,,,,,,
,-5.5811,-81.288999,,,,,,,,,,,,,,,,,,
,-5.5965,-81.2891,,,,,,,,,,,,,,,,,,
,-5.6043,-81.288,,,,,,,,,,,,,,,,,,
,-5.6332,-81.2866,,,,,,,,,,,,,,,,,,
,-5.6423,-81.294699,,,,,,,,,,,,,,,,,,
,-5.7584,-81.2652,,,,,,,,,,,,,,,,,,
,-5.7582,-81.2649,,,,,,,,,,,,,,,,,,
,-5.7674,-81.2651,,,,,,,,,,,,,,,,,,
,-5.7751,-81.2651,,,,,,,,,,,,,,,,,,
,-5.783,-81.2653,,,,,,,,,,,,,,,,,,
,-5.7973,-81.2594,,,,,,,,,,,,,,,,,,
,-5.8329,-81.265899,,,,,,,,,,,,,,,,,,
,-5.8296,-81.2661,,,,,,,,,,,,,,,,,,
,-5.8304,-81.2658,,,,,,,,,,,,,,,,,,
,-5.7868,-81.2801,,,,,,,,,,,,,,,,,,
,-5.7788,-81.280399,,,,,,,,,,,,,,,,,,
,-5.1419,-81.4221,,,,,,,,,,,,,,,,,,
,-5.1426,-81.4252,,,,,,,,,,,,,,,,,,
,-5.1425,-81.4262,,,,,,,,,,,,,,,,,,
,-5.1412,-81.4264,,,,,,,,,,,,,,,,,,
,-5.1347,-81.4232,,,,,,,,,,,,,,,,,,
,-5.0834,-81.3915,,,,,,,,,,,,,,,,,,
,-5.0756,-81.3897,,,,,,,,,,,,,,,,,,
,-5.0695,-81.384599,,,,,,,,,,,,,,,,,,
,-5.0567,-81.3743,,,,,,,,,,,,,,,,,,
,-5.0488,-81.3716,,,,,,,,,,,,,,,,,,
,-5.0355,-81.3917,,,,,,,,,,,,,,,,,,
,-5.0325,-81.3921,,,,,,,,,,,,,,,,,,
,-5.0296,-81.3928,,,,,,,,,,,,,,,,,,
,-5.0218,-81.392299,,,,,,,,,,,,,,,,,,
,-4.9353,-81.389099,,,,,,,,,,,,,,,,,,
,-4.9343,-81.3912,,,,,,,,,,,,,,,,,,
,-4.9311,-81.394299,,,,,,,,,,,,,,,,,,
,-4.9049,-81.4185,,,,,,,,,,,,,,,,,,
,-4.8882,-81.4212,,,,,,,,,,,,,,,,,,
,-4.8422,-81.410599,,,,,,,,,,,,,,,,,,
,-4.8441,-81.4112,,,,,,,,,,,,,,,,,,
,-4.8715,-81.421299,,,,,,,,,,,,,,,,,,
,-4.8785,-81.423999,,,,,,,,,,,,,,,,,,
,-4.8859,-81.425999,,,,,,,,,,,,,,,,,,
,-4.8937,-81.4259,,,,,,,,,,,,,,,,,,
,-4.909,-81.420599,,,,,,,,,,,,,,,,,,
,-4.9186,-81.407899,,,,,,,,,,,,,,,,,,
,-5.0531,-81.3845,,,,,,,,,,,,,,,,,,
,-5.0506,-81.384999,,,,,,,,,,,,,,,,,,
,-5.0452,-81.3842,,,,,,,,,,,,,,,,,,
,-5.0367,-81.3824,,,,,,,,,,,,,,,,,,
,-5.028,-81.381199,,,,,,,,,,,,,,,,,,
,-5.0059,-81.393599,,,,,,,,,,,,,,,,,,
,-4.9703,-81.382999,,,,,,,,,,,,,,,,,,
,-4.9587,-81.3868,,,,,,,,,,,,,,,,,,
,-4.9592,-81.3886,,,,,,,,,,,,,,,,,,
,-4.9563,-81.376199,,,,,,,,,,,,,,,,,,
,-4.9577,-81.3774,,,,,,,,,,,,,,,,,,
,-4.9612,-81.376899,,,,,,,,,,,,,,,,,,
,-4.9685,-81.3765,,,,,,,,,,,,,,,,,,
,-5.0041,-81.3917,,,,,,,,,,,,,,,,,,
,-5.0346,-81.3838,,,,,,,,,,,,,,,,,,
,-5.0347,-81.373299,,,,,,,,,,,,,,,,,,
,-5.0339,-81.3745,,,,,,,,,,,,,,,,,,
,-5.0307,-81.376399,,,,,,,,,,,,,,,,,,
,-5.0231,-81.3802,,,,,,,,,,,,,,,,,,
,-5.0098,-81.390699,,,,,,,,,,,,,,,,,,
,-4.951,-81.3867,,,,,,,,,,,,,,,,,,
,-4.9276,-81.3944,,,,,,,,,,,,,,,,,,
,-4.9272,-81.3962,,,,,,,,,,,,,,,,,,
,-4.9256,-81.3996,,,,,,,,,,,,,,,,,,
,-4.9204,-81.4065,,,,,,,,,,,,,,,,,,
,-4.9141,-81.412399,,,,,,,,,,,,,,,,,,
,-4.9077,-81.4182,,,,,,,,,,,,,,,,,,
,-4.9016,-81.4241,,,,,,,,,,,,,,,,,,
,-4.895,-81.4293,,,,,,,,,,,,,,,,,,
,-4.8868,-81.4289,,,,,,,,,,,,,,,,,,
,-4.8519,-81.424899,,,,,,,,,,,,,,,,,,
,-4.819,-81.443699,,,,,,,,,,,,,,,,,,
,-4.8171,-81.4433,,,,,,,,,,,,,,,,,,
,-4.815,-81.4433,,,,,,,,,,,,,,,,,,
,-4.8077,-81.4425,,,,,,,,,,,,,,,,,,
,-4.7834,-81.442799,,,,,,,,,,,,,,,,,,
,-4.7745,-81.4433,,,,,,,,,,,,,,,,,,
,-4.7306,-81.4388,,,,,,,,,,,,,,,,,,
,-4.7215,-81.445299,,,,,,,,,,,,,,,,,,
,-4.7561,-81.4537,,,,,,,,,,,,,,,,,,
,-4.7549,-81.4508,,,,,,,,,,,,,,,,,,
,-4.7542,-81.4492,,,,,,,,,,,,,,,,,,
,-4.7306,-81.4424,,,,,,,,,,,,,,,,,,
,-4.7016,-81.443699,,,,,,,,,,,,,,,,,,
,-4.699,-81.446199,,,,,,,,,,,,,,,,,,
,-4.6999,-81.445499,,,,,,,,,,,,,,,,,,
,-4.7008,-81.4445,,,,,,,,,,,,,,,,,,
,-4.7016,-81.443499,,,,,,,,,,,,,,,,,,
,-5.0745,-81.416699,,,,,,,,,,,,,,,,,,
,-5.0707,-81.415799,,,,,,,,,,,,,,,,,,
,-5.0724,-81.416699,,,,,,,,,,,,,,,,,,
,-5.0736,-81.4171,,,,,,,,,,,,,,,,,,
,-5.068,-81.4141,,,,,,,,,,,,,,,,,,
,-5.0626,-81.4103,,,,,,,,,,,,,,,,,,
,-5.0572,-81.4062,,,,,,,,,,,,,,,,,,
,-5.0509,-81.4041,,,,,,,,,,,,,,,,,,
,-5.0442,-81.404299,,,,,,,,,,,,,,,,,,
,-5.0375,-81.404699,,,,,,,,,,,,,,,,,,
,-5.0314,-81.4028,,,,,,,,,,,,,,,,,,
,-5.0256,-81.3998,,,,,,,,,,,,,,,,,,
,-5.0197,-81.3969,,,,,,,,,,,,,,,,,,
,-5.0135,-81.3947,,,,,,,,,,,,,,,,,,
,-5.0075,-81.3921,,,,,,,,,,,,,,,,,,
,-5.0013,-81.3892,,,,,,,,,,,,,,,,,,
,-4.995,-81.386199,,,,,,,,,,,,,,,,,,
,-4.9893,-81.382099,,,,,,,,,,,,,,,,,,
,-4.9757,-81.3808,,,,,,,,,,,,,,,,,,
,-4.9587,-81.3868,,,,,,,,,,,,,,,,,,
,-4.9569,-81.387499,,,,,,,,,,,,,,,,,,
,-4.9581,-81.3858,,,,,,,,,,,,,,,,,,
,-4.9553,-81.385499,,,,,,,,,,,,,,,,,,
,-4.9559,-81.3843,,,,,,,,,,,,,,,,,,
,-4.9625,-81.3831,,,,,,,,,,,,,,,,,,
,-4.9689,-81.381399,,,,,,,,,,,,,,,,,,
,-4.975,-81.3786,,,,,,,,,,,,,,,,,,
,-4.9818,-81.3768,,,,,,,,,,,,,,,,,,
,-4.9878,-81.3802,,,,,,,,,,,,,,,,,,
,-4.9939,-81.382999,,,,,,,,,,,,,,,,,,
,-5.0003,-81.3852,,,,,,,,,,,,,,,,,,
,-5.007,-81.387,,,,,,,,,,,,,,,,,,
,-5.0134,-81.389299,,,,,,,,,,,,,,,,,,
,-5.0283,-81.3935,,,,,,,,,,,,,,,,,,
,-5.0252,-81.3919,,,,,,,,,,,,,,,,,,
,-5.0246,-81.3915,,,,,,,,,,,,,,,,,,
,-5.0286,-81.3921,,,,,,,,,,,,,,,,,,
,-5.0219,-81.3915,,,,,,,,,,,,,,,,,,
,-5.0151,-81.3906,,,,,,,,,,,,,,,,,,
,-5.0085,-81.389099,,,,,,,,,,,,,,,,,,
,-5.002,-81.3868,,,,,,,,,,,,,,,,,,
,-4.9955,-81.383899,,,,,,,,,,,,,,,,,,
,-4.9777,-81.378699,,,,,,,,,,,,,,,,,,
,-4.8405,-81.4168,,,,,,,,,,,,,,,,,,
,-4.8386,-81.415,,,,,,,,,,,,,,,,,,
,-4.8429,-81.413999,,,,,,,,,,,,,,,,,,
,-4.836,-81.4146,,,,,,,,,,,,,,,,,,
,-4.823,-81.4196,,,,,,,,,,,,,,,,,,
,-4.817,-81.4229,,,,,,,,,,,,,,,,,,
,-4.8111,-81.426499,,,,,,,,,,,,,,,,,,
,-4.8042,-81.427799,,,,,,,,,,,,,,,,,,
,-4.7972,-81.4282,,,,,,,,,,,,,,,,,,
,-4.7755,-81.4293,,,,,,,,,,,,,,,,,,
,-4.708,-81.4392,,,,,,,,,,,,,,,,,,
,-4.7093,-81.4373,,,,,,,,,,,,,,,,,,
,-4.7052,-81.436199,,,,,,,,,,,,,,,,,,
,-4.7081,-81.4366,,,,,,,,,,,,,,,,,,
,-4.721,-81.44,,,,,,,,,,,,,,,,,,
,-4.7417,-81.442299,,,,,,,,,,,,,,,,,,
,-4.7559,-81.440699,,,,,,,,,,,,,,,,,,
,-4.7701,-81.440099,,,,,,,,,,,,,,,,,,
,-4.7864,-81.4416,,,,,,,,,,,,,,,,,,
,-4.7909,-81.4426,,,,,,,,,,,,,,,,,,
,-5.1275,-81.399099,,,,,,,,,,,,,,,,,,
,-5.1289,-81.397299,,,,,,,,,,,,,,,,,,
,-5.1333,-81.396999,,,,,,,,,,,,,,,,,,
,-5.1243,-81.3954,,,,,,,,,,,,,,,,,,
,-5.1179,-81.396099,,,,,,,,,,,,,,,,,,
,-5.1115,-81.396999,,,,,,,,,,,,,,,,,,
,-5.105,-81.3971,,,,,,,,,,,,,,,,,,
,-5.0985,-81.396799,,,,,,,,,,,,,,,,,,
,-5.0923,-81.394999,,,,,,,,,,,,,,,,,,
,-5.0859,-81.393399,,,,,,,,,,,,,,,,,,
,-5.0795,-81.3919,,,,,,,,,,,,,,,,,,
,-5.0731,-81.3903,,,,,,,,,,,,,,,,,,
,-5.0666,-81.389,,,,,,,,,,,,,,,,,,
,-5.06,-81.3878,,,,,,,,,,,,,,,,,,
,-5.0534,-81.3865,,,,,,,,,,,,,,,,,,
,-5.0362,-81.3844,,,,,,,,,,,,,,,,,,
,-5.0282,-81.400899,,,,,,,,,,,,,,,,,,
,-5.0284,-81.399499,,,,,,,,,,,,,,,,,,
,-5.0314,-81.402899,,,,,,,,,,,,,,,,,,
,-5.0267,-81.4001,,,,,,,,,,,,,,,,,,
,-5.0207,-81.3972,,,,,,,,,,,,,,,,,,
,-5.0144,-81.3946,,,,,,,,,,,,,,,,,,
,-5.0085,-81.391599,,,,,,,,,,,,,,,,,,
,-5.0024,-81.3888,,,,,,,,,,,,,,,,,,
,-4.9959,-81.3865,,,,,,,,,,,,,,,,,,
,-4.981,-81.380299,,,,,,,,,,,,,,,,,,
,-4.9834,-81.3811,,,,,,,,,,,,,,,,,,
,-4.9837,-81.380299,,,,,,,,,,,,,,,,,,
,-4.9808,-81.378499,,,,,,,,,,,,,,,,,,
,-4.9936,-81.3844,,,,,,,,,,,,,,,,,,
,-5.0003,-81.3863,,,,,,,,,,,,,,,,,,
,-5.0069,-81.3886,,,,,,,,,,,,,,,,,,
,-5.0134,-81.390499,,,,,,,,,,,,,,,,,,
,-5.0241,-81.3919,,,,,,,,,,,,,,,,,,
,-5.2644,-81.386199,,,,,,,,,,,,,,,,,,
,-5.2635,-81.384,,,,,,,,,,,,,,,,,,
,-5.2643,-81.3842,,,,,,,,,,,,,,,,,,
,-5.2642,-81.384599,,,,,,,,,,,,,,,,,,
,-5.2574,-81.383199,,,,,,,,,,,,,,,,,,
,-5.2502,-81.3824,,,,,,,,,,,,,,,,,,
,-5.2431,-81.3813,,,,,,,,,,,,,,,,,,
,-5.2288,-81.3791,,,,,,,,,,,,,,,,,,
,-5.2218,-81.3777,,,,,,,,,,,,,,,,,,
,-5.2147,-81.3765,,,,,,,,,,,,,,,,,,
,-5.2079,-81.3752,,,,,,,,,,,,,,,,,,
,-5.2011,-81.374399,,,,,,,,,,,,,,,,,,
,-5.187,-81.3748,,,,,,,,,,,,,,,,,,
,-5.1701,-81.3736,,,,,,,,,,,,,,,,,,
,-5.1211,-81.401,,,,,,,,,,,,,,,,,,
,-5.1188,-81.3998,,,,,,,,,,,,,,,,,,
,-5.1219,-81.3967,,,,,,,,,,,,,,,,,,
,-5.1189,-81.398599,,,,,,,,,,,,,,,,,,
,-5.1146,-81.404299,,,,,,,,,,,,,,,,,,
,-5.1086,-81.407699,,,,,,,,,,,,,,,,,,
,-5.102,-81.4103,,,,,,,,,,,,,,,,,,
,-5.0955,-81.4132,,,,,,,,,,,,,,,,,,
,-5.0889,-81.415599,,,,,,,,,,,,,,,,,,
,-5.0821,-81.416099,,,,,,,,,,,,,,,,,,
,-5.0754,-81.416499,,,,,,,,,,,,,,,,,,
,-5.0635,-81.4108,,,,,,,,,,,,,,,,,,
,-5.0577,-81.406799,,,,,,,,,,,,,,,,,,
,-5.051,-81.404,,,,,,,,,,,,,,,,,,
,-5.0443,-81.4042,,,,,,,,,,,,,,,,,,
,-5.0301,-81.404299,,,,,,,,,,,,,,,,,,
,-5.0332,-81.400699,,,,,,,,,,,,,,,,,,
,-5.033,-81.3999,,,,,,,,,,,,,,,,,,
,-5.1096,-81.3956,,,,,,,,,,,,,,,,,,
,-5.1124,-81.396799,,,,,,,,,,,,,,,,,,
,-5.1193,-81.397299,,,,,,,,,,,,,,,,,,
,-5.1262,-81.3971,,,,,,,,,,,,,,,,,,
,-5.1331,-81.397699,,,,,,,,,,,,,,,,,,
,-5.14,-81.3978,,,,,,,,,,,,,,,,,,
,-5.1565,-81.3989,,,,,,,,,,,,,,,,,,
,-5.1559,-81.3996,,,,,,,,,,,,,,,,,,
,-5.152,-81.3988,,,,,,,,,,,,,,,,,,
,-5.1523,-81.398399,,,,,,,,,,,,,,,,,,
,-5.1456,-81.398399,,,,,,,,,,,,,,,,,,
,-5.139,-81.398399,,,,,,,,,,,,,,,,,,
,-5.1323,-81.3985,,,,,,,,,,,,,,,,,,
,-5.1257,-81.3983,,,,,,,,,,,,,,,,,,
,-5.1191,-81.398399,,,,,,,,,,,,,,,,,,
,-5.1125,-81.398399,,,,,,,,,,,,,,,,,,
,-5.1058,-81.398599,,,,,,,,,,,,,,,,,,
,-5.0992,-81.399099,,,,,,,,,,,,,,,,,,
,-5.0858,-81.4001,,,,,,,,,,,,,,,,,,
,-5.0678,-81.400399,,,,,,,,,,,,,,,,,,
,-5.0991,-81.403399,,,,,,,,,,,,,,,,,,
,-5.0983,-81.4033,,,,,,,,,,,,,,,,,,
,-5.1048,-81.4033,,,,,,,,,,,,,,,,,,
,-5.1114,-81.4033,,,,,,,,,,,,,,,,,,
,-5.118,-81.403399,,,,,,,,,,,,,,,,,,
,-5.1246,-81.403399,,,,,,,,,,,,,,,,,,
,-5.1311,-81.403399,,,,,,,,,,,,,,,,,,
,-5.1376,-81.403399,,,,,,,,,,,,,,,,,,
,-5.144,-81.403399,,,,,,,,,,,,,,,,,,
,-5.1506,-81.4035,,,,,,,,,,,,,,,,,,
,-5.1571,-81.4035,,,,,,,,,,,,,,,,,,
,-5.1703,-81.4035,,,,,,,,,,,,,,,,,,
,-5.1867,-81.4057,,,,,,,,,,,,,,,,,,
,-5.1821,-81.4035,,,,,,,,,,,,,,,,,,
,-5.1836,-81.4033,,,,,,,,,,,,,,,,,,
,-5.1765,-81.402899,,,,,,,,,,,,,,,,,,
,-5.1694,-81.402699,,,,,,,,,,,,,,,,,,
,-5.1551,-81.4026,,,,,,,,,,,,,,,,,,
,-5.148,-81.4026,,,,,,,,,,,,,,,,,,
,-5.141,-81.402499,,,,,,,,,,,,,,,,,,
,-5.127,-81.4028,,,,,,,,,,,,,,,,,,
,-5.1199,-81.4028,,,,,,,,,,,,,,,,,,
,-5.1129,-81.4024,,,,,,,,,,,,,,,,,,
,-5.1059,-81.4019,,,,,,,,,,,,,,,,,,
,-5.0989,-81.401799,,,,,,,,,,,,,,,,,,
,-5.0872,-81.400899,,,,,,,,,,,,,,,,,,
,-5.086,-81.4001,,,,,,,,,,,,,,,,,,
,-5.0925,-81.4001,,,,,,,,,,,,,,,,,,
,-5.099,-81.399999,,,,,,,,,,,,,,,,,,
,-5.1055,-81.400199,,,,,,,,,,,,,,,,,,
,-5.1121,-81.399999,,,,,,,,,,,,,,,,,,
,-5.1187,-81.399999,,,,,,,,,,,,,,,,,,
,-5.1255,-81.4001,,,,,,,,,,,,,,,,,,
,-5.1323,-81.4001,,,,,,,,,,,,,,,,,,
,-5.139,-81.400199,,,,,,,,,,,,,,,,,,
,-5.1458,-81.4003,,,,,,,,,,,,,,,,,,
,-5.1525,-81.4001,,,,,,,,,,,,,,,,,,
,-5.1593,-81.4001,,,,,,,,,,,,,,,,,,
,-5.1731,-81.4001,,,,,,,,,,,,,,,,,,
,-5.18,-81.4001,,,,,,,,,,,,,,,,,,
,-5.1867,-81.4001,,,,,,,,,,,,,,,,,,
,-5.2039,-81.399999,,,,,,,,,,,,,,,,,,
,-5.0822,-81.4006,,,,,,,,,,,,,,,,,,
,-5.0836,-81.399999,,,,,,,,,,,,,,,,,,
,-5.0866,-81.399999,,,,,,,,,,,,,,,,,,
,-5.0934,-81.4001,,,,,,,,,,,,,,,,,,
,-5.1003,-81.399999,,,,,,,,,,,,,,,,,,
,-5.1072,-81.4001,,,,,,,,,,,,,,,,,,
,-5.114,-81.400199,,,,,,,,,,,,,,,,,,
,-5.1209,-81.399999,,,,,,,,,,,,,,,,,,
,-5.1278,-81.399999,,,,,,,,,,,,,,,,,,
,-5.1346,-81.4001,,,,,,,,,,,,,,,,,,
,-5.1239,-81.3818,,,,,,,,,,,,,,,,,,
,-5.1241,-81.3808,,,,,,,,,,,,,,,,,,
,-5.1282,-81.381199,,,,,,,,,,,,,,,,,,
,-5.1351,-81.3817,,,,,,,,,,,,,,,,,,
,-5.142,-81.382,,,,,,,,,,,,,,,,,,
,-5.1488,-81.3825,,,,,,,,,,,,,,,,,,
,-5.1556,-81.3831,,,,,,,,,,,,,,,,,,
,-5.1624,-81.384,,,,,,,,,,,,,,,,,,
,-5.1693,-81.3842,,,,,,,,,,,,,,,,,,
,-5.1761,-81.383899,,,,,,,,,,,,,,,,,,
,-5.1898,-81.3831,,,,,,,,,,,,,,,,,,
,-5.1966,-81.3833,,,,,,,,,,,,,,,,,,
,-5.2034,-81.3835,,,,,,,,,,,,,,,,,,
,-5.2103,-81.383899,,,,,,,,,,,,,,,,,,
,-5.2172,-81.384,,,,,,,,,,,,,,,,,,
,-5.2241,-81.3835,,,,,,,,,,,,,,,,,,
,-5.2413,-81.383899,,,,,,,,,,,,,,,,,,
,-5.2617,-81.4032,,,,,,,,,,,,,,,,,,
,-5.2616,-81.4005,,,,,,,,,,,,,,,,,,
,-5.2616,-81.399999,,,,,,,,,,,,,,,,,,
,-5.2547,-81.399999,,,,,,,,,,,,,,,,,,
,-5.2478,-81.399999,,,,,,,,,,,,,,,,,,
,-5.2413,-81.4001,,,,,,,,,,,,,,,,,,
,-5.2348,-81.3997,,,,,,,,,,,,,,,,,,
,-5.2284,-81.397499,,,,,,,,,,,,,,,,,,
,-5.2217,-81.3969,,,,,,,,,,,,,,,,,,
,-5.2151,-81.3969,,,,,,,,,,,,,,,,,,
,-5.2085,-81.396799,,,,,,,,,,,,,,,,,,
,-5.1862,-81.3861,,,,,,,,,,,,,,,,,,
,-5.1879,-81.385499,,,,,,,,,,,,,,,,,,
,-5.1808,-81.3858,,,,,,,,,,,,,,,,,,
,-5.1737,-81.386199,,,,,,,,,,,,,,,,,,
,-5.1666,-81.3861,,,,,,,,,,,,,,,,,,
,-5.1597,-81.386,,,,,,,,,,,,,,,,,,
,-5.1526,-81.386199,,,,,,,,,,,,,,,,,,
,-5.1456,-81.386399,,,,,,,,,,,,,,,,,,
,-5.1385,-81.386399,,,,,,,,,,,,,,,,,,
,-5.1315,-81.386199,,,,,,,,,,,,,,,,,,
,-5.1245,-81.386199,,,,,,,,,,,,,,,,,,
,-5.1174,-81.386199,,,,,,,,,,,,,,,,,,
,-5.1102,-81.386199,,,,,,,,,,,,,,,,,,
,-5.1033,-81.3878,,,,,,,,,,,,,,,,,,
,-5.0861,-81.3888,,,,,,,,,,,,,,,,,,
,-5.068,-81.400699,,,,,,,,,,,,,,,,,,
,-5.066,-81.399999,,,,,,,,,,,,,,,,,,
,-5.0729,-81.4001,,,,,,,,,,,,,,,,,,
,-5.0797,-81.399999,,,,,,,,,,,,,,,,,,
,-5.0864,-81.399999,,,,,,,,,,,,,,,,,,
,-5.0932,-81.399999,,,,,,,,,,,,,,,,,,
,-5.0999,-81.399999,,,,,,,,,,,,,,,,,,
,-5.1068,-81.399999,,,,,,,,,,,,,,,,,,
,-5.1137,-81.399999,,,,,,,,,,,,,,,,,,
,-5.1205,-81.4001,,,,,,,,,,,,,,,,,,
,-5.1275,-81.4001,,,,,,,,,,,,,,,,,,
,-5.1344,-81.400199,,,,,,,,,,,,,,,,,,
,-5.1413,-81.4001,,,,,,,,,,,,,,,,,,
,-5.1484,-81.399999,,,,,,,,,,,,,,,,,,
,-5.1555,-81.4001,,,,,,,,,,,,,,,,,,
,-5.1627,-81.4001,,,,,,,,,,,,,,,,,,
,-5.1694,-81.4001,,,,,,,,,,,,,,,,,,
,-5.1764,-81.4001,,,,,,,,,,,,,,,,,,
,-5.194,-81.400199,,,,,,,,,,,,,,,,,,
,-5.1915,-81.3673,,,,,,,,,,,,,,,,,,
,-5.1919,-81.366699,,,,,,,,,,,,,,,,,,
,-5.191,-81.366899,,,,,,,,,,,,,,,,,,
,-5.1909,-81.367,,,,,,,,,,,,,,,,,,
,-5.1911,-81.3671,,,,,,,,,,,,,,,,,,
,-5.191,-81.3671,,,,,,,,,,,,,,,,,,
